"442/0045","FCBD 2012 INFERNAL DEVICES CLOCKWORK ANGEL ",,"0.25",,,"FREE COMIC BOOK DAY"
"442/0046","FCBD 2012 JURASSIC STRIKEFORCE 5 ",,"0.25",,,"FREE COMIC BOOK DAY"
"442/0047","FCBD 2012 ANIMAL PLANET WORLD MOST DANGER",,"0.25",,,"FREE COMIC BOOK DAY"
"442/0048","FCBD 2012 BLUE WRIST BAND  ",,"1.00",,,"FREE COMIC BOOK DAY"
"442/0049","FCBD 2012 COMM ARTIST JIM LEE BLACK T/S SM ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0050","FCBD 2012 COMM ARTIST JIM LEE BLACK T/S MED ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0051","FCBD 2012 COMM ARTIST JIM LEE BLACK T/S LG ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0052","FCBD 2012 COMM ARTIST JIM LEE BLACK T/S XL ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0053","FCBD 2012 COMM ARTIST JIM LEE BLACK T/S XXL ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0054","FCBD 2012 COMM ARTIST JIM LEE WHITE T/S SM ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0055","FCBD 2012 COMM ARTIST JIM LEE WHITE T/S MED ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0056","FCBD 2012 COMM ARTIST JIM LEE WHITE T/S LG ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0057","FCBD 2012 COMM ARTIST JIM LEE WHITE T/S XL ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0058","FCBD 2012 COMM ARTIST JIM LEE WHITE T/S XXL ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0059","FCBD 2012 COMM ARTIST JIM LEE LIGHT BLUE SM ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0060","FCBD 2012 COMM ARTIST JIM LEE LIGHT BLUE T/S M",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0061","FCBD 2012 COMM ARTIST JIM LEE LIGHT BLUE T/S LG ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0062","FCBD 2012 COMM ARTIST JIM LEE LIGHT BLUE T/S XL ",,"9.00",,,"FREE COMIC BOOK DAY"
"442/0063","FCBD 2012 COMM ARTIST JIM LEE LIGHT BLUE XXL ",,"11.00",,,"FREE COMIC BOOK DAY"
"442/0001","PREVIEWS ONLY MARCH 2012  ",,"2.00",,,"DIAMOND PUBLICATIONS"
"442/0002","MARVEL PREVIEWS ONLY MARCH 2012 ",,"0.75",,,"DIAMOND PUBLICATIONS"
"442/0003","PREVIEWS AND MARVEL PREVIEWS MARCH 2012",,"2.00",,,"DIAMOND PUBLICATIONS"
"442/0004","CUSTOMER ORDER FORM MAR 2012",,"0.00",,,"DIAMOND PUBLICATIONS"
"442/0072","BPRD HELL EARTH PICKENS HORROR #1 CLOONAN",,"2.35",,,"DARK HORSE"
"442/0073","BPRD HELL EARTH P. HORROR #1 MIGNOLA 1-5",,"2.99",,,"DARK HORSE"
"442/0074","BPRD HELL ON EARTH LONG DEATH #2 FEGREDO CVR",,"2.35",,,"DARK HORSE"
"442/0075","ABE SAPIEN TP VOL 02 DEVIL DOES NOT JEST  ","our price","9.79","reduced from","£13.50","DARK HORSE"
"442/0076","LOBSTER JOHNSON THE BURNING HAND #3 (OF 5)",,"2.35",,,"DARK HORSE"
"442/0077","PARADOX ENTERTAINMENT PRESENTS KULT TP  ","our price","7.24","reduced from","£9.99","DARK HORSE"
"442/0078","BTVS SEASON 8 HC VOL 01 LONG WAY HOME  ","our price","16.31","reduced from","£22.50","DARK HORSE"
"442/0079","ANGEL & FAITH #8 STEVE MORRIS CVR",,"1.99",,,"DARK HORSE"
"442/0080","ANGEL & FAITH #8 REBEKAH ISAACS VAR CVR",,"1.99",,,"DARK HORSE"
"442/0081","BTVS SEASON 9 FREEFALL #7 NOTO CVR",,"1.99",,,"DARK HORSE"
"442/0082","BTVS SEASON 9 FREEFALL #7 JEANTY VAR CVR",,"1.99",,,"DARK HORSE"
"442/0083","PC CAST HOUSE OF NIGHT #5 (OF 5)",,"1.99",,,"DARK HORSE"
"442/0084","THE STRAIN #4 (OF 12)",,"2.35",,,"DARK HORSE"
"442/0085","RAGEMOOR #1",,"2.35",,,"DARK HORSE"
"442/0086","ADVENTURES OF DOG MENDONCA PIZZABOY TP  ","our price","7.24","reduced from","£9.99","DARK HORSE"
"442/0087","AVATAR LAST AIRBENDER VOL 02 PROMISE PART 2  ","our price","6.16","reduced from","£8.50","DARK HORSE"
"442/0088","DARK HORSE PRESENTS #10 YEATES CVR ",,"4.99",,,"DARK HORSE"
"442/0089","DARK HORSE PRESENTS #10 STAPLES VAR CVR ",,"4.99",,,"DARK HORSE"
"442/0090","THE IMMORTAL DEMON I/T BLOOD #4",,"2.35",,,"DARK HORSE"
"442/0091","EMPOWERED TP VOL 07  ","our price","9.42","reduced from","£12.99","DARK HORSE"
"442/0092","CHANNEL ZERO TP  ","our price","10.87","reduced from","£14.99","DARK HORSE"
"442/0093","DARK MATTER #3 (OF 4)",,"2.35",,,"DARK HORSE"
"442/0094","FEAR AGENT TP VOL 06  ","our price","9.42","reduced from","£12.99","DARK HORSE"
"442/0095","STAR WARS AGENT O/T EMPIRE IRON ECLIPSE #4 ",,"2.35",,,"DARK HORSE"
"442/0096","STAR WARS CRIMSON EMPIRE III EMPIRE LOST #6",,"2.35",,,"DARK HORSE"
"442/0097","STAR WARS DAWN OF THE JEDI #2 ",,"2.35",,,"DARK HORSE"
"442/0098","STAR WARS KNIGHTS OF THE OLD REPUBLIC WAR #3",,"2.35",,,"DARK HORSE"
"442/0099","STAR WARS INVASION TP VOL 03 REVELATIONS ","our price","10.87","reduced from","£14.99","DARK HORSE"
"442/0100","CONAN THE BARBARIAN #2 CARNEVALE CVR",,"2.35",,,"DARK HORSE"
"442/0101","CONAN THE BARBARIAN #2 FERNANDEZ 1-5 CVR",,"2.99",,,"DARK HORSE"
"442/0102","SAVAGE SWORD OF CONAN TP VOL 11  ","our price","10.87","reduced from","£14.99","DARK HORSE"
"442/0103","KING CONAN PHOENIX ON THE SWORD #3 (OF 4)",,"2.35",,,"DARK HORSE"
"442/0104","ORCHID #5",,"2.35",,,"DARK HORSE"
"442/0105","FLCL OMNIBUS GN  ","our price","10.87","reduced from","£14.99","DARK HORSE"
"442/0106","BRIDE OF THE WATER GOD TP VOL 11  ","our price","5.44","reduced from","£7.50","DARK HORSE"
"442/0107","BLOOD BLOCKADE BATTLEFRONT TP VOL 02  ","our price","6.16","reduced from","£8.50","DARK HORSE"
"442/0108","ARCHIE ARCHIVES HC VOL 05  ","our price","27.54","reduced from","£37.99","DARK HORSE"
"442/0109","SPACE FAMILY ROBINSON ARCHIVES HC VOL 04  ","our price","27.54","reduced from","£37.99","DARK HORSE"
"442/0110","TUROK SON OF STONE ARCHIVES HC VOL 10  ","our price","32.63","reduced from","£45.00","DARK HORSE"
"442/0111","TUROK SON OF STONE ARCHIVES HC VOL 01",,"28.99",,,"DARK HORSE"
"442/0112","TUROK SON OF STONE ARCHIVES HC VOL 02  ",,"28.99",,,"DARK HORSE"
"442/0113","TUROK SON OF STONE ARCHIVES HC VOL 03  ",,"28.99",,,"DARK HORSE"
"442/0114","TUROK SON OF STONE ARCHIVES HC VOL 04  ",,"28.99",,,"DARK HORSE"
"442/0115","TUROK SON OF STONE ARCHIVES HC VOL 05  ",,"28.99",,,"DARK HORSE"
"442/0116","TUROK SON OF STONE ARCHIVES HC VOL 06  ",,"28.99",,,"DARK HORSE"
"442/0117","TUROK SON OF STONE ARCHIVES HC VOL 07  ",,"28.99",,,"DARK HORSE"
"442/0118","TUROK SON OF STONE ARCHIVES HC VOL 08  ",,"28.99",,,"DARK HORSE"
"442/0119","TUROK SON OF STONE ARCHIVES HC VOL 09  ",,"28.99",,,"DARK HORSE"
"442/0120","EERIE ARCHIVES HC VOL 10  ","our price","27.54","reduced from","£37.99","DARK HORSE"
"442/0121","MANARA EROTICA HC VOL 01 (A) ","our price","32.63","reduced from","£45.00","DARK HORSE"
"442/0123","DOMO SCULPTED MUG ",,"11.94",,,"DARK HORSE"
"442/0125","GAME OF THRONES JOURNAL DAENERYS ",,"5.64",,,"DARK HORSE"
"442/0126","GAME OF THRONES JOURNAL THRONE ",,"5.64",,,"DARK HORSE"
"442/0127","GAME OF THRONES MAGNETIC BOOK MARK SET ",,"5.64",,,"DARK HORSE"
"442/0128","GAME OF THRONES PLAYING CARDS ",,"3.28",,,"DARK HORSE"
"442/0129","GAME OF THRONES HOUSE SIGIL MAGNET SET ",,"5.64",,,"DARK HORSE"
"442/0130","GAME OF THRONES CHARACTER MAGNET SET ",,"5.64",,,"DARK HORSE"
"442/0131","GAME OF THRONES HAND O/T KING METAL PIN ",,"8.44",,,"DARK HORSE"
"442/0132","GAME OF THRONES COFFEE MUG STARK ",,"8.44",,,"DARK HORSE"
"442/0133","GAME OF THRONES COFFEE MUG TARGARYEN ",,"8.44",,,"DARK HORSE"
"442/0134","GAME OF THRONES COASTER SET HOUSE SIGIL ",,"5.64",,,"DARK HORSE"
"442/0135","GAME OF THRONES EMBROIDERED PATCH STARK ",,"4.21",,,"DARK HORSE"
"442/0136","GAME THRONES EMBROIDERED PATCH TARGARYEN ",,"4.21",,,"DARK HORSE"
"442/0137","GAME THRONES EMBROIDERED PATCH BARATHEON ",,"4.21",,,"DARK HORSE"
"442/0138","GAME THRONES EMBROIDERED PATCH LANNISTER ",,"4.21",,,"DARK HORSE"
"442/0139","CLASSIC MARVEL CHARACTERS FF #4 THE THING ",,"38.38",,,"DARK HORSE"
"442/0140","CLASSIC MARVEL CHARACTERS SPIDER MAN SDCC",,"38.38",,,"DARK HORSE"
"442/0141","CLASSIC MARVEL CHARACTERS SPIDER MAN NYCC",,"38.38",,,"DARK HORSE"
"442/0142","ABE SAPIEN TP VOL 01 DROWNING NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0143","BPRD HELL ON EARTH TP VOL 01 NEW WORLD  ",,"12.50",,,"DARK HORSE"
"442/0144","BPRD PLAGUE OF FROGS HC VOL 01  ",,"20.25",,,"DARK HORSE"
"442/0145","BPRD PLAGUE OF FROGS HC VOL 02  ",,"20.25",,,"DARK HORSE"
"442/0146","BPRD TP VOL 02 SOUL OF VENICE OTHER STORIES  ",,"10.99",,,"DARK HORSE"
"442/0147","BPRD TP VOL 04 THE DEAD  ",,"10.99",,,"DARK HORSE"
"442/0148","BPRD TP VOL 05 BLACK FLAME NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0149","BPRD TP VOL 06 UNIVERSAL MACHINE NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0150","BPRD TP VOL 07 GARDEN OF SOULS NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0151","BPRD TP VOL 08 KILLING GROUND NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0152","BPRD TP VOL 09 1946 NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0153","BPRD TP VOL 10 THE WARNING NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0154","BPRD TP VOL 11 BLACK GODDESS NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0155","BPRD TP VOL 12 WAR ON FROGS  ",,"10.99",,,"DARK HORSE"
"442/0156","BPRD TP VOL 13 1947  ",,"10.99",,,"DARK HORSE"
"442/0157","BPRD TP VOL 14 KING OF FEAR  ",,"10.99",,,"DARK HORSE"
"442/0158","LOBSTER JOHNSON TP VOL 01 IRON PROMETHEUS",,"10.99",,,"DARK HORSE"
"442/0159","WITCHFINDER IN THE SERVICE OF ANGELS TP VOL 01  ",,"10.99",,,"DARK HORSE"
"442/0160","13TH SON WORSE THING WAITING TP  ",,"8.25",,,"DARK HORSE"
"442/0161","ANGEL OMNIBUS (DH ED) TP VOL 01  ",,"15.25",,,"DARK HORSE"
"442/0162","BEASTS OF BURDEN HC  ",,"12.50",,,"DARK HORSE"
"442/0163","BERNIE WRIGHTSONS FRANKENSTEIN HC NEW PTG  ",,"17.99",,,"DARK HORSE"
"442/0164","BLESSED THISTLE GN  ",,"6.25",,,"DARK HORSE"
"442/0165","BUFFY THE VAMPIRE SLAYER OMNIBUS TP VOL 01",,"15.25",,,"DARK HORSE"
"442/0166","CITY OF OTHERS TP  ",,"8.99",,,"DARK HORSE"
"442/0167","CLEANERS TP VOL 01 ABSENT BODIES  ",,"8.99",,,"DARK HORSE"
"442/0168","CREEPY ARCHIVES HC VOL 01 NEW PTG  ",,"28.99",,,"DARK HORSE"
"442/0169","CRIMINAL MACABRE CELL BLOCK 666 TP  ",,"8.25",,,"DARK HORSE"
"442/0170","CRIMINAL MACABRE MY DEMON BABY TP  ",,"8.25",,,"DARK HORSE"
"442/0171","CRIMINAL MACABRE OMNIBUS TP VOL 01  ",,"15.25",,,"DARK HORSE"
"442/0172","CRIMINAL MACABRE TWO RED EYES TP  ",,"8.25",,,"DARK HORSE"
"442/0173","CURSE OF DRACULA TP  ",,"6.25",,,"DARK HORSE"
"442/0174","DAMN NATION TP  ",,"8.25",,,"DARK HORSE"
"442/0175","DEVIL TP  ",,"8.99",,,"DARK HORSE"
"442/0176","DEVILS FOOTPRINTS TP  ",,"8.99",,,"DARK HORSE"
"442/0177","EERIE ARCHIVES HC VOL 01 NEW PTG  ",,"28.99",,,"DARK HORSE"
"442/0178","EVIL DEAD TP  ",,"8.25",,,"DARK HORSE"
"442/0179","FOG TP (O/A) ",,"4.25",,,"DARK HORSE"
"442/0180","CRIMINAL MACABRE TRAIN DEADSVILLE CAL MC  ",,"8.99",,,"DARK HORSE"
"442/0181","LULLABIES FROM HELL TP VOL 01  ",,"8.25",,,"DARK HORSE"
"442/0182","MESMO DELIVERY GN VOL 01  ",,"6.25",,,"DARK HORSE"
"442/0183","MESSENGERS GN  ",,"4.25",,,"DARK HORSE"
"442/0184","MILKMAN MURDERS TP   ",,"8.25",,,"DARK HORSE"
"442/0185","MURDER MYSTERIES HC (O/A) ",,"8.75",,,"DARK HORSE"
"442/0186","ONE MISSED CALL 1 PLUS 2 TP  ",,"8.99",,,"DARK HORSE"
"442/0187","PIGEONS FROM HELL TP  ",,"8.75",,,"DARK HORSE"
"442/0188","PIXU HC VOL 01 MARK OF EVIL NEW PTG  ",,"10.99",,,"DARK HORSE"
"442/0189","RECESS PIECES HC   ",,"8.99",,,"DARK HORSE"
"442/0190","REVELATIONS TP  ",,"10.99",,,"DARK HORSE"
"442/0191","SCREAM TP  ",,"8.75",,,"DARK HORSE"
"442/0192","SECRET TP  ",,"8.25",,,"DARK HORSE"
"442/0193","SUDDEN GRAVITY TP  ",,"6.99",,,"DARK HORSE"
"442/0194","VAMPIRES HC   ",,"8.99",,,"DARK HORSE"
"442/0195","WEREWOLVES ON THE MOON VERSUS VAMPIRES ",,"8.25",,,"DARK HORSE"
"442/0196","UMBRELLA ACADEMY PVC FIG SET  ",,"30.71",,,"DARK HORSE"
"442/0197","UMBRELLA ACADEMY MAQUETTE #1 WHITE VIOLIN  ",,"92.14",,,"DARK HORSE"
"442/0198","UMBRELLA ACADEMY POCKET WATCH & STATUE SET  ",,"99.82",,,"DARK HORSE"
"442/0200","UMBRELLA ACADEMY BUTTON 4 PACK  ",,"4.69",,,"DARK HORSE"
"442/0201","UMBRELLA ACADEMY PATCH CREST (O/A) ",,"4.69",,,"DARK HORSE"
"442/0202","UMBRELLA ACADEMY PATCH KRAKENS LOGO  ",,"3.84",,,"DARK HORSE"
"442/0203","UMBRELLA ACADEMY PATCH RUMORS EMBLEM  ",,"3.84",,,"DARK HORSE"
"442/0204","UMBRELLA ACADEMY PATCH UMBRELLA LOGO  ",,"3.84",,,"DARK HORSE"
"442/0205","UNCLE CREEPY STATUE (O/A) ",,"115.18",,,"DARK HORSE"
"442/0206","COUSIN EERIE STATUE (O/A) ",,"115.18",,,"DARK HORSE"
"442/0207","CREEPY FAN CLUB LARGE BUTTON (O/A) ",,"4.69",,,"DARK HORSE"
"442/0208","CREEPY BUTTON 4 PACK  ",,"4.69",,,"DARK HORSE"
"442/0209","CREEPY T/C SET  ",,"11.94",,,"DARK HORSE"
"442/0210","JUSTICE LEAGUE #7",,"2.65",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0211","JUSTICE LEAGUE #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0212","JUSTICE LEAGUE #7 BLACK & WHITE VAR 1-200 ED",,"74.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0213","JUSTICE LEAGUE #7 COMBO PACK",,"3.33",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0214","JUSTICE LEAGUE INTERNATIONAL #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0215","AQUAMAN #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0216","AQUAMAN #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0217","WONDER WOMAN #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0218","WONDER WOMAN #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0219","FLASH #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0220","FLASH #7 VAR ED",,"3.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0221","FLASH #7 BLACK & WHITE VAR 1-200 ED",,"74.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0222","CAPTAIN ATOM #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0223","FURY OF FIRESTORM THE NUCLEAR MEN #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0224","GREEN ARROW #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0225","DC UNIVERSE PRESENTS #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0226","MISTER TERRIFIC #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0227","SAVAGE HAWKMAN #7",,"1.99",,,"DC UNIVERSE: JUSTICE LEAGUE"
"442/0228","ACTION COMICS #7",,"2.65",,,"DC UNIVERSE: SUPERMAN"
"442/0229","ACTION COMICS #7 VAR ED",,"3.99",,,"DC UNIVERSE: SUPERMAN"
"442/0230","ACTION COMICS #7 BLACK & WHITE VAR 1-200 ED",,"74.99",,,"DC UNIVERSE: SUPERMAN"
"442/0231","ACTION COMICS #7 COMBO PACK",,"3.33",,,"DC UNIVERSE: SUPERMAN"
"442/0232","SUPERMAN #7",,"1.99",,,"DC UNIVERSE: SUPERMAN"
"442/0233","SUPERMAN #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: SUPERMAN"
"442/0234","SUPERBOY #7",,"1.99",,,"DC UNIVERSE: SUPERMAN"
"442/0235","SUPERGIRL #7",,"1.99",,,"DC UNIVERSE: SUPERMAN"
"442/0236","BATMAN #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0237","BATMAN #7 VAR ED",,"3.99",,,"DC UNIVERSE: BATMAN"
"442/0238","BATMAN #7 BLACK & WHITE VAR 1-200 ED",,"74.99",,,"DC UNIVERSE: BATMAN"
"442/0239","BATMAN #7 COMBO PACK",,"2.65",,,"DC UNIVERSE: BATMAN"
"442/0240","DETECTIVE COMICS #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0241","DETECTIVE COMICS #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: BATMAN"
"442/0242","BATMAN THE DARK KNIGHT #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0243","BATMAN THE DARK KNIGHT #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: BATMAN"
"442/0244","BATWING #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0245","BATMAN AND ROBIN #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0246","BIRDS OF PREY #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0247","BATWOMAN #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0248","BATWOMAN #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: BATMAN"
"442/0249","BATGIRL #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0250","RED HOOD AND THE OUTLAWS #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0251","CATWOMAN #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0252","NIGHTWING #7",,"1.99",,,"DC UNIVERSE: BATMAN"
"442/0253","GREEN LANTERN #7",,"1.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0254","GREEN LANTERN #7 VAR ED",,"3.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0255","GREEN LANTERN #7 BLACK & WHITE VAR 1-200 ED",,"74.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0256","GREEN LANTERN CORPS #7",,"1.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0257","GREEN LANTERN NEW GUARDIANS #7",,"1.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0258","GREEN LANTERN NEW GUARDIANS #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0259","RED LANTERNS #7",,"1.99",,,"DC UNIVERSE: GREEN LANTERN"
"442/0260","SWAMP THING #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0261","SWAMP THING #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: THE DARK"
"442/0262","JUSTICE LEAGUE DARK #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0263","I VAMPIRE #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0264","FRANKENSTEIN AGENT OF SHADE #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0265","ANIMAL MAN #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0266","OMAC #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0267","RESURRECTION MAN #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0268","DEMON KNIGHTS #7",,"1.99",,,"DC UNIVERSE: THE DARK"
"442/0269","STORMWATCH #7",,"1.99",,,"DC UNIVERSE: THE EDGE"
"442/0270","STORMWATCH #7 VAR 1-25 ED",,"12.99",,,"DC UNIVERSE: THE EDGE"
"442/0271","GRIFTER #7",,"1.99",,,"DC UNIVERSE: THE EDGE"
"442/0272","DEATHSTROKE #7",,"1.99",,,"DC UNIVERSE: THE EDGE"
"442/0273","SUICIDE SQUAD #7",,"1.99",,,"DC UNIVERSE: THE EDGE"
"442/0274","VOODOO #7",,"1.99",,,"DC UNIVERSE: THE EDGE"
"442/0275","BLACKHAWKS #7",,"1.99",,,"DC UNIVERSE: THE EDGE"
